1351 1690 1005 12
1352 1690 1005 10
1353 1690 1005 17
1354 1690 1005 15
1355 1690 1005 9
1356 1690 1005 8
1357 1690 1005 7
1358 1690 1005 7
1359 1690 1005 13
1360 1690 1005 9
1361 1690 1005 12
1362 1690 1005 9
1363 1690 1005 13
1364 1690 1005 13
1365 1690 1005 8
1366 1690 1005 10
1367 1690 1005 12
1368 1690 1005 7
1369 1690 1005 16
1370 1690 1005 13
1371 1690 1005 8
1372 1690 1005 13
1373 1690 1005 15
1374 1690 1005 13
1375 1690 1005 10
1376 1690 1005 18
1377 1690 1005 12
1378 1690 1005 7
1379 1690 1005 15
1380 1690 1005 7
1381 1690 1005 12
1382 1690 1005 10
1383 1690 1005 13
1384 1690 1005 7
1385 1690 1005 13
1386 1690 1005 11
1387 1690 1005 6
1388 1690 1005 16
1389 1690 1005 9
1390 1690 1005 11
1391 1690 1005 13
1392 1690 1005 10
1393 1690 1005 12
1394 1690 1005 14
1395 1690 1005 12
1396 1690 1005 14
1397 1690 1005 16
1398 1690 1005 12
1399 1690 1005 9
1400 1690 1005 10
1401 1690 1005 6
1402 1690 1005 12
1403 1690 1005 10
1404 1690 1005 18
1405 1690 1005 9
1406 1690 1005 14
1407 1690 1005 16
1408 1690 1005 15
1409 1690 1005 9
1410 1690 1005 13
1411 1690 1005 14
1412 1690 1005 10
1413 1690 1005 16
1414 1690 1005 14
1415 1690 1005 14
1416 1690 1005 14
1417 1690 1005 13
1418 1690 1005 9
1419 1690 1005 10
1420 1690 1005 17
1421 1690 1005 12
1422 1690 1005 8
1423 1690 1005 12
1424 1690 1005 11
1425 1690 1005 11
1426 1690 1005 15
1427 1690 1005 16
1428 1690 1005 9
1429 1690 1005 10
1430 1690 1005 14
1431 1690 1005 13
1432 1690 1005 12
1433 1690 1005 23
1434 1690 1005 13
1435 1690 1005 12
1436 1690 1005 10
1437 1690 1005 9
1438 1690 1005 12
1439 1690 1005 17
1440 1690 1005 18
1441 1690 1005 15
1442 1690 1005 14
1443 1690 1005 10
1444 1690 1005 13
1445 1690 1005 19
1446 1690 1005 14
1447 1690 1005 17
1448 1690 1005 12
1449 1690 1005 16
1450 1690 1005 13
1451 1690 1005 21
1452 1690 1005 16
1453 1690 1005 18
1454 1690 1005 11
1455 1690 1005 11
1456 1690 1005 16
1457 1690 1005 15
1458 1690 1005 10
1459 1690 1005 12
1460 1690 1005 18
1461 1690 1005 11
1462 1690 1005 18
1463 1690 1005 14
1464 1690 1005 11
1465 1690 1005 18
1466 1690 1005 17
1467 1690 1005 11
1468 1690 1005 11
1469 1690 1005 13
1470 1690 1005 14
1471 1690 1005 5
1472 1690 1005 11
1473 1690 1005 17
1474 1690 1005 9
1475 1690 1005 17
1476 1690 1005 18
1477 1690 1005 9
1478 1690 1005 13
1479 1690 1005 15
1480 1690 1005 12
1481 1690 1005 15
1482 1690 1005 16
1483 1690 1005 19
1484 1690 1005 13
1485 1690 1005 22
1486 1690 1005 15
1487 1690 1005 23
1488 1690 1005 17
1489 1690 1005 17
1490 1690 1005 8
1491 1690 1005 20
1492 1690 1005 16
1493 1690 1005 14
1494 1690 1005 12
1495 1690 1005 12
1496 1690 1005 12
1497 1690 1005 16
1498 1690 1005 20
1499 1690 1005 8
1500 1690 1005 26
1501 1690 1005 17
1502 1690 1005 17
1503 1690 1005 13
1504 1690 1005 21
1505 1690 1005 10
1506 1690 1005 20
1507 1690 1005 10
1508 1690 1005 19
1509 1690 1005 13
1510 1690 1005 16
1511 1690 1005 23
1512 1690 1005 19
1513 1690 1005 21
1514 1690 1005 15
1515 1690 1005 20
1516 1690 1005 13
1517 1690 1005 19
1518 1690 1005 17
1519 1690 1005 14
1520 1690 1005 19
1521 1690 1005 14
1522 1690 1005 15
1523 1690 1005 16
1524 1690 1005 23
1525 1690 1005 15
1526 1690 1005 27
1527 1690 1005 25
1528 1690 1005 17
1529 1690 1005 25
1530 1690 1005 17
1531 1690 1005 17
1532 1690 1005 10
1533 1690 1005 16
1534 1690 1005 27
1535 1690 1005 19
1536 1690 1005 19
1537 1690 1005 13
1538 1690 1005 18
1539 1690 1005 20
1540 1690 1005 22
1541 1690 1005 19
1542 1690 1005 11
1543 1690 1005 18
1544 1690 1005 24
1545 1690 1005 22
1546 1690 1005 20
1547 1690 1005 22
1548 1690 1005 15
1549 1690 1005 19
1550 1690 1005 25
1551 1690 1005 11
1552 1690 1005 23
1553 1690 1005 25
1554 1690 1005 20
1555 1690 1005 13
1556 1690 1005 24
1557 1690 1005 18
1558 1690 1005 23
1559 1690 1005 14
1560 1690 1005 29
1561 1690 1005 21
1562 1690 1005 15
1563 1690 1005 19
1564 1690 1005 24
1565 1690 1005 19
1566 1690 1005 20
1567 1690 1005 7
1568 1690 1005 18
1569 1690 1005 20
1570 1690 1005 22
1571 1690 1005 17
1572 1690 1005 21
1573 1690 1005 18
1574 1690 1005 32
1575 1690 1005 25
1576 1690 1005 27
1577 1690 1005 21
1578 1690 1005 18
1579 1690 1005 21
1580 1690 1005 24
1581 1690 1005 21
1582 1690 1005 19
1583 1690 1005 16
1584 1690 1005 22
1585 1690 1005 13
1586 1690 1005 25
1587 1690 1005 20
1588 1690 1005 21
1589 1690 1005 19
1590 1690 1005 20
1591 1690 1005 23
1592 1690 1005 17
1593 1690 1005 30
1594 1690 1005 26
1595 1690 1005 24
1596 1690 1005 24
1597 1690 1005 30
1598 1690 1005 21
1599 1690 1005 25
1600 1690 1005 30
1601 1690 1005 27
1602 1690 1005 21
1603 1690 1005 29
1604 1690 1005 24
1605 1690 1005 22
1606 1690 1005 22
1607 1690 1005 20
1608 1690 1005 17
1609 1690 1005 22
1610 1690 1005 27
1611 1690 1005 23
1612 1690 1005 21
1613 1690 1005 24
1614 1690 1005 22
1615 1690 1005 17
1616 1690 1005 20
1617 1690 1005 20
1618 1690 1005 22
1619 1690 1005 28
1620 1690 1005 27
1621 1690 1005 27
1622 1690 1005 33
1623 1690 1005 34
1624 1690 1005 28
1625 1690 1005 15
1626 1690 1005 29
1627 1690 1005 21
1628 1690 1005 21
1629 1690 1005 25
1630 1690 1005 25
1631 1690 1005 26
1632 1690 1005 22
1633 1690 1005 17
1634 1690 1005 32
1635 1690 1005 17
1636 1690 1005 21
1637 1690 1005 25
1638 1690 1005 26
1639 1690 1005 35
1640 1690 1005 22
1641 1690 1005 19
1642 1690 1005 21
1643 1690 1005 24
1644 1690 1005 28
1645 1690 1005 25
1646 1690 1005 23
1647 1690 1005 30
1648 1690 1005 28
1649 1690 1005 18
1650 1690 1005 35
1651 1690 1005 24
1652 1690 1005 25
1653 1690 1005 29
1654 1690 1005 35
1655 1690 1005 29
1656 1690 1005 32
1657 1690 1005 26
1658 1690 1005 24
1659 1690 1005 27
1660 1690 1005 28
1661 1690 1005 31
1662 1690 1005 23
1663 1690 1005 26
1664 1690 1005 24
1665 1690 1005 22
1666 1690 1005 24
1667 1690 1005 28
1668 1690 1005 24
1669 1690 1005 33
1670 1690 1005 37
1671 1690 1005 25
1672 1690 1005 17
1673 1690 1005 18
1674 1690 1005 23
1675 1690 1005 26
1676 1690 1005 26
1677 1690 1005 42
1678 1690 1005 30
1679 1690 1005 34
1680 1690 1005 36
1681 1690 1005 30
1682 1690 1005 31
1683 1690 1005 26
1684 1690 1005 32
1685 1690 1005 30
1686 1690 1005 24
1687 1690 1005 27
1688 1690 1005 40
1689 1690 1005 35
1690 1690 1005 35
1691 1690 1005 32
1692 1690 1005 35
1693 1690 1005 34
1694 1690 1005 34
1695 1690 1005 35
1696 1690 1005 29
1697 1690 1005 22
1698 1690 1005 34
1699 1690 1005 30
1700 1690 1005 36
1701 1690 1005 36
1702 1690 1005 27
1703 1690 1005 38
1704 1690 1005 29
1705 1690 1005 26
1706 1690 1005 37
1707 1690 1005 30
1708 1690 1005 35
1709 1690 1005 37
1710 1690 1005 27
1711 1690 1005 29
1712 1690 1005 38
1713 1690 1005 33
1714 1690 1005 37
1715 1690 1005 31
1716 1690 1005 35
1717 1690 1005 32
1718 1690 1005 27
1719 1690 1005 47
1720 1690 1005 26
1721 1690 1005 31
1722 1690 1005 38
1723 1690 1005 45
1724 1690 1005 37
1725 1690 1005 40
1726 1690 1005 36
1727 1690 1005 31
1728 1690 1005 36
1729 1690 1005 34
1730 1690 1005 31
1731 1690 1005 39
1732 1690 1005 46
1733 1690 1005 41
1734 1690 1005 35
1735 1690 1005 33
1736 1690 1005 34
1737 1690 1005 43
1738 1690 1005 47
1739 1690 1005 44
1740 1690 1005 37
1741 1690 1005 38
1742 1690 1005 35
1743 1690 1005 37
1744 1690 1005 34
1745 1690 1005 34
1746 1690 1005 30
1747 1690 1005 38
1748 1690 1005 38
1749 1690 1005 33
1750 1690 1005 57
1751 1690 1005 45
1752 1690 1005 49
1753 1690 1005 45
1754 1690 1005 48
1755 1690 1005 41
1756 1690 1005 41
1757 1690 1005 43
1758 1690 1005 52
1759 1690 1005 36
1760 1690 1005 57
1761 1690 1005 64
1762 1690 1005 48
1763 1690 1005 38
1764 1690 1005 43
1765 1690 1005 49
1766 1690 1005 40
1767 1690 1005 50
1768 1690 1005 49
1769 1690 1005 52
1770 1690 1005 37
1771 1690 1005 35
1772 1690 1005 50
1773 1690 1005 42
1774 1690 1005 50
1775 1690 1005 52
1776 1690 1005 58
1777 1690 1005 38
1778 1690 1005 43
1779 1690 1005 45
1780 1690 1005 37
1781 1690 1005 56
1782 1690 1005 60
1783 1690 1005 49
1784 1690 1005 47
1785 1690 1005 50
1786 1690 1005 49
1787 1690 1005 38
1788 1690 1005 43
1789 1690 1005 45
1790 1690 1005 50
1791 1690 1005 58
1792 1690 1005 52
1793 1690 1005 56
1794 1690 1005 49
1795 1690 1005 43
1796 1690 1005 64
1797 1690 1005 44
1798 1690 1005 57
1799 1690 1005 59
1800 1690 1005 54
1801 1690 1005 49
1802 1690 1005 58
1803 1690 1005 48
1804 1690 1005 63
1805 1690 1005 51
1806 1690 1005 53
1807 1690 1005 57
1808 1690 1005 48
1809 1690 1005 70
1810 1690 1005 42
1811 1690 1005 58
1812 1690 1005 59
1813 1690 1005 49
1814 1690 1005 68
1815 1690 1005 53
1816 1690 1005 57
1817 1690 1005 62
1818 1690 1005 52
1819 1690 1005 54
1820 1690 1005 55
1821 1690 1005 55
1822 1690 1005 55
1823 1690 1005 49
1824 1690 1005 56
1825 1690 1005 60
1826 1690 1005 56
1827 1690 1005 64
1828 1690 1005 70
1829 1690 1005 63
1830 1690 1005 54
1831 1690 1005 54
1832 1690 1005 54
1833 1690 1005 63
1834 1690 1005 65
1835 1690 1005 59
1836 1690 1005 64
1837 1690 1005 57
1838 1690 1005 61
1839 1690 1005 69
1840 1690 1005 44
1841 1690 1005 80
1842 1690 1005 70
1843 1690 1005 63
1844 1690 1005 59
1845 1690 1005 56
1846 1690 1005 69
1847 1690 1005 50
1848 1690 1005 46
1849 1690 1005 68
1850 1690 1005 76
1851 1690 1005 83
1852 1690 1005 51
1853 1690 1005 69
1854 1690 1005 55
1855 1690 1005 55
1856 1690 1005 49
1857 1690 1005 66
1858 1690 1005 57
1859 1690 1005 58
1860 1690 1005 62
1861 1690 1005 64
1862 1690 1005 90
1863 1690 1005 69
1864 1690 1005 66
1865 1690 1005 67
1866 1690 1005 67
1867 1690 1005 65
1868 1690 1005 74
1869 1690 1005 57
1870 1690 1005 62
1871 1690 1005 58
1872 1690 1005 70
1873 1690 1005 57
1874 1690 1005 75
1875 1690 1005 72
1876 1690 1005 69
1877 1690 1005 61
1878 1690 1005 80
1879 1690 1005 76
1880 1690 1005 88
1881 1690 1005 72
1882 1690 1005 65
1883 1690 1005 71
1884 1690 1005 74
1885 1690 1005 79
1886 1690 1005 68
1887 1690 1005 70
1888 1690 1005 52
1889 1690 1005 68
1890 1690 1005 70
1891 1690 1005 78
1892 1690 1005 75
1893 1690 1005 68
1894 1690 1005 79
1895 1690 1005 97
1896 1690 1005 69
1897 1690 1005 70
1898 1690 1005 67
1899 1690 1005 75
1900 1690 1005 76
1901 1690 1005 72
1902 1690 1005 80
1903 1690 1005 64
1904 1690 1005 63
1905 1690 1005 77
1906 1690 1005 78
1907 1690 1005 65
1908 1690 1005 73
1909 1690 1005 78
1910 1690 1005 82
1911 1690 1005 71
1912 1690 1005 82
1913 1690 1005 82
1914 1690 1005 80
1915 1690 1005 58
1916 1690 1005 77
1917 1690 1005 66
1918 1690 1005 67
1919 1690 1005 69
1920 1690 1005 78
1921 1690 1005 72
1922 1690 1005 83
1923 1690 1005 80
1924 1690 1005 99
1925 1690 1005 78
1926 1690 1005 87
1927 1690 1005 75
1928 1690 1005 81
1929 1690 1005 64
1930 1690 1005 91
1931 1690 1005 73
1932 1690 1005 88
1933 1690 1005 71
1934 1690 1005 86
1935 1690 1005 101
1936 1690 1005 85
1937 1690 1005 91
1938 1690 1005 77
1939 1690 1005 75
1940 1690 1005 71
1941 1690 1005 73
1942 1690 1005 93
1943 1690 1005 65
1944 1690 1005 87
1945 1690 1005 92
1946 1690 1005 74
1947 1690 1005 83
1948 1690 1005 87
1949 1690 1005 78
1950 1690 1005 73
1951 1690 1005 73
1952 1690 1005 65
1953 1690 1005 85
1954 1690 1005 90
1955 1690 1005 77
1956 1690 1005 84
1957 1690 1005 67
1958 1690 1005 76
1959 1690 1005 78
1960 1690 1005 88
1961 1690 1005 72
1962 1690 1005 88
1963 1690 1005 69
1964 1690 1005 84
1965 1690 1005 70
1966 1690 1005 73
1967 1690 1005 72
1968 1690 1005 76
1969 1690 1005 87
1970 1690 1005 66
1971 1690 1005 72
1972 1690 1005 89
1973 1690 1005 88
1974 1690 1005 81
1975 1690 1005 83
1976 1690 1005 78
1977 1690 1005 95
1978 1690 1005 76
1979 1690 1005 87
1980 1690 1005 77
1981 1690 1005 95
1982 1690 1005 85
1983 1690 1005 70
1984 1690 1005 94
1985 1690 1005 67
1986 1690 1005 80
1987 1690 1005 93
1988 1690 1005 83
1989 1690 1005 90
1990 1690 1005 84
1991 1690 1005 74
1992 1690 1005 83
1993 1690 1005 90
1994 1690 1005 78
1995 1690 1005 84
1996 1690 1005 89
1997 1690 1005 72
1998 1690 1005 77
1999 1690 1005 63
2000 1690 1005 81
2001 1690 1005 75
2002 1690 1005 77
2003 1690 1005 80
2004 1690 1005 89
2005 1690 1005 79
2006 1690 1005 90
2007 1690 1005 86
2008 1690 1005 80
2009 1690 1005 84
2010 1690 1005 63
2011 1690 1005 69
2012 1690 1005 85
2013 1690 1005 83
2014 1690 1005 85
2015 1690 1005 82
2016 1690 1005 78
2017 1690 1005 69
2018 1690 1005 70
2019 1690 1005 80
2020 1690 1005 83
2021 1690 1005 77
2022 1690 1005 77
2023 1690 1005 90
2024 1690 1005 87
2025 1690 1005 73
2026 1690 1005 83
2027 1690 1005 79
2028 1690 1005 82
2029 1690 1005 79
2030 1690 1005 67
2031 1690 1005 78
2032 1690 1005 87
2033 1690 1005 83
2034 1690 1005 86
2035 1690 1005 68
2036 1690 1005 82
2037 1690 1005 79
2038 1690 1005 86
2039 1690 1005 69
2040 1690 1005 81
2041 1690 1005 72
2042 1690 1005 69
2043 1690 1005 72
2044 1690 1005 72
2045 1690 1005 80
2046 1690 1005 72
2047 1690 1005 80
2048 1690 1005 78
2049 1690 1005 77
2050 1690 1005 56
2051 1690 1005 85
2052 1690 1005 69
2053 1690 1005 76
2054 1690 1005 70
2055 1690 1005 78
2056 1690 1005 69
2057 1690 1005 75
2058 1690 1005 57
2059 1690 1005 70
2060 1690 1005 66
2061 1690 1005 64
2062 1690 1005 77
2063 1690 1005 69
2064 1690 1005 66
2065 1690 1005 64
2066 1690 1005 63
2067 1690 1005 68
2068 1690 1005 91
2069 1690 1005 76
2070 1690 1005 66
2071 1690 1005 75
2072 1690 1005 73
2073 1690 1005 84
2074 1690 1005 77
2075 1690 1005 65
2076 1690 1005 67
2077 1690 1005 70
2078 1690 1005 58
2079 1690 1005 66
2080 1690 1005 77
2081 1690 1005 67
2082 1690 1005 68
2083 1690 1005 67
2084 1690 1005 64
2085 1690 1005 66
2086 1690 1005 51
2087 1690 1005 65
2088 1690 1005 74
2089 1690 1005 62
2090 1690 1005 58
2091 1690 1005 72
2092 1690 1005 62
2093 1690 1005 63
2094 1690 1005 65
2095 1690 1005 73
2096 1690 1005 70
2097 1690 1005 61
2098 1690 1005 71
2099 1690 1005 67
2100 1690 1005 67
2101 1690 1005 54
2102 1690 1005 76
2103 1690 1005 59
2104 1690 1005 57
2105 1690 1005 61
2106 1690 1005 65
2107 1690 1005 62
2108 1690 1005 57
2109 1690 1005 52
2110 1690 1005 64
2111 1690 1005 59
2112 1690 1005 43
2113 1690 1005 76
2114 1690 1005 57
2115 1690 1005 68
2116 1690 1005 69
2117 1690 1005 68
2118 1690 1005 54
2119 1690 1005 53
2120 1690 1005 63
2121 1690 1005 46
2122 1690 1005 52
2123 1690 1005 52
2124 1690 1005 59
2125 1690 1005 77
2126 1690 1005 47
2127 1690 1005 51
2128 1690 1005 53
2129 1690 1005 50
2130 1690 1005 59
2131 1690 1005 62
2132 1690 1005 59
2133 1690 1005 63
2134 1690 1005 55
2135 1690 1005 48
2136 1690 1005 64
2137 1690 1005 63
2138 1690 1005 45
2139 1690 1005 39
2140 1690 1005 57
2141 1690 1005 57
2142 1690 1005 56
2143 1690 1005 39
2144 1690 1005 47
2145 1690 1005 54
2146 1690 1005 47
2147 1690 1005 60
2148 1690 1005 48
2149 1690 1005 48
2150 1690 1005 52
2151 1690 1005 57
2152 1690 1005 37
2153 1690 1005 57
2154 1690 1005 48
2155 1690 1005 58
2156 1690 1005 45
2157 1690 1005 55
2158 1690 1005 50
2159 1690 1005 55
2160 1690 1005 47
2161 1690 1005 59
2162 1690 1005 55
2163 1690 1005 44
2164 1690 1005 55
2165 1690 1005 40
2166 1690 1005 54
2167 1690 1005 44
2168 1690 1005 40
2169 1690 1005 41
2170 1690 1005 48
2171 1690 1005 46
2172 1690 1005 32
2173 1690 1005 51
2174 1690 1005 46
2175 1690 1005 46
2176 1690 1005 38
2177 1690 1005 47
2178 1690 1005 45
2179 1690 1005 46
2180 1690 1005 38
2181 1690 1005 30
2182 1690 1005 33
2183 1690 1005 42
2184 1690 1005 50
2185 1690 1005 43
2186 1690 1005 42
2187 1690 1005 58
2188 1690 1005 47
2189 1690 1005 40
2190 1690 1005 46
2191 1690 1005 30
2192 1690 1005 49
2193 1690 1005 54
2194 1690 1005 48
2195 1690 1005 30
2196 1690 1005 33
2197 1690 1005 49
2198 1690 1005 38
2199 1690 1005 42
2200 1690 1005 44
2201 1690 1005 43
2202 1690 1005 50
2203 1690 1005 33
2204 1690 1005 49
2205 1690 1005 40
2206 1690 1005 34
2207 1690 1005 36
2208 1690 1005 43
2209 1690 1005 37
2210 1690 1005 30
2211 1690 1005 35
2212 1690 1005 39
2213 1690 1005 34
2214 1690 1005 51
2215 1690 1005 41
2216 1690 1005 29
2217 1690 1005 43
2218 1690 1005 45
2219 1690 1005 31
2220 1690 1005 38
2221 1690 1005 42
2222 1690 1005 41
2223 1690 1005 27
2224 1690 1005 41
2225 1690 1005 27
2226 1690 1005 34
2227 1690 1005 48
2228 1690 1005 30
2229 1690 1005 41
2230 1690 1005 42
2231 1690 1005 33
2232 1690 1005 43
2233 1690 1005 33
2234 1690 1005 35
2235 1690 1005 42
2236 1690 1005 35
2237 1690 1005 23
2238 1690 1005 27
2239 1690 1005 28
2240 1690 1005 29
2241 1690 1005 30
2242 1690 1005 33
2243 1690 1005 20
2244 1690 1005 34
2245 1690 1005 30
2246 1690 1005 30
2247 1690 1005 33
2248 1690 1005 25
2249 1690 1005 28
2250 1690 1005 31
2251 1690 1005 30
2252 1690 1005 25
2253 1690 1005 35
2254 1690 1005 38
2255 1690 1005 34
2256 1690 1005 29
2257 1690 1005 38
2258 1690 1005 22
2259 1690 1005 34
2260 1690 1005 30
2261 1690 1005 34
2262 1690 1005 27
2263 1690 1005 36
2264 1690 1005 21
2265 1690 1005 29
2266 1690 1005 32
2267 1690 1005 34
2268 1690 1005 26
2269 1690 1005 26
2270 1690 1005 25
2271 1690 1005 27
2272 1690 1005 25
2273 1690 1005 23
2274 1690 1005 22
2275 1690 1005 17
2276 1690 1005 30
2277 1690 1005 36
2278 1690 1005 24
2279 1690 1005 29
2280 1690 1005 23
2281 1690 1005 23
2282 1690 1005 25
2283 1690 1005 25
2284 1690 1005 30
2285 1690 1005 27
2286 1690 1005 18
2287 1690 1005 25
2288 1690 1005 24
2289 1690 1005 32
2290 1690 1005 28
2291 1690 1005 26
2292 1690 1005 22
2293 1690 1005 22
2294 1690 1005 27
2295 1690 1005 20
2296 1690 1005 22
2297 1690 1005 16
2298 1690 1005 22
2299 1690 1005 24
2300 1690 1005 15
2301 1690 1005 26
2302 1690 1005 17
2303 1690 1005 23
2304 1690 1005 28
2305 1690 1005 19
2306 1690 1005 23
2307 1690 1005 20
2308 1690 1005 20
2309 1690 1005 24
2310 1690 1005 23
2311 1690 1005 15
2312 1690 1005 15
2313 1690 1005 20
2314 1690 1005 16
2315 1690 1005 20
2316 1690 1005 15
2317 1690 1005 20
2318 1690 1005 13
2319 1690 1005 22
2320 1690 1005 18
2321 1690 1005 19
2322 1690 1005 21
2323 1690 1005 16
2324 1690 1005 21
2325 1690 1005 17
2326 1690 1005 16
2327 1690 1005 17
2328 1690 1005 18
2329 1690 1005 20
2330 1690 1005 14
2331 1690 1005 25
2332 1690 1005 19
2333 1690 1005 10
2334 1690 1005 17
2335 1690 1005 12
2336 1690 1005 22
2337 1690 1005 26
2338 1690 1005 20
2339 1690 1005 16
2340 1690 1005 19
2341 1690 1005 16
2342 1690 1005 13
2343 1690 1005 13
2344 1690 1005 13
2345 1690 1005 14
2346 1690 1005 16
2347 1690 1005 16
2348 1690 1005 23
2349 1690 1005 16
2350 1690 1005 17
2351 1690 1005 14
2352 1690 1005 18
2353 1690 1005 14
2354 1690 1005 13
2355 1690 1005 9
2356 1690 1005 11
2357 1690 1005 8
2358 1690 1005 17
2359 1690 1005 18
2360 1690 1005 16
2361 1690 1005 12
2362 1690 1005 12
2363 1690 1005 9
2364 1690 1005 11
2365 1690 1005 11
2366 1690 1005 16
2367 1690 1005 8
2368 1690 1005 17
2369 1690 1005 14
2370 1690 1005 9
2371 1690 1005 15
2372 1690 1005 16
2373 1690 1005 13
2374 1690 1005 11
2375 1690 1005 14
2376 1690 1005 6
2377 1690 1005 9
2378 1690 1005 13
2379 1690 1005 11
2380 1690 1005 11
2381 1690 1005 15
2382 1690 1005 12
2383 1690 1005 6
2384 1690 1005 13
2385 1690 1005 17
2386 1690 1005 9
2387 1690 1005 13
2388 1690 1005 8
2389 1690 1005 7
2390 1690 1005 9
2391 1690 1005 12
2392 1690 1005 16
2393 1690 1005 10
2394 1690 1005 13
2395 1690 1005 12
2396 1690 1005 10
2397 1690 1005 12
2398 1690 1005 9
2399 1690 1005 11
2400 1690 1005 10
2401 1690 1005 15
2402 1690 1005 6
2403 1690 1005 10
2404 1690 1005 4
2405 1690 1005 12
2406 1690 1005 8
2407 1690 1005 8
2408 1690 1005 5
2409 1690 1005 17
2410 1690 1005 7
2411 1690 1005 11
2412 1690 1005 8
2413 1690 1005 12
2414 1690 1005 7
2415 1690 1005 8
2416 1690 1005 14
2417 1690 1005 13
2418 1690 1005 4
2419 1690 1005 10
2420 1690 1005 8
2421 1690 1005 6
2422 1690 1005 7
2423 1690 1005 8
2424 1690 1005 9
2425 1690 1005 9
2426 1690 1005 8
2427 1690 1005 11
2428 1690 1005 6
2429 1690 1005 6
2430 1690 1005 9
2431 1690 1005 13
2432 1690 1005 5
2433 1690 1005 7
2434 1690 1005 6
2435 1690 1005 6
2436 1690 1005 6
2437 1690 1005 3
2438 1690 1005 9
2439 1690 1005 5
2440 1690 1005 8
2441 1690 1005 9
2442 1690 1005 8
2443 1690 1005 6
2444 1690 1005 2
2445 1690 1005 7
2446 1690 1005 4
2447 1690 1005 11
2448 1690 1005 5
2449 1690 1005 4
2450 1690 1005 3
2451 1690 1005 7
2452 1690 1005 6
2453 1690 1005 4
2454 1690 1005 8
2455 1690 1005 7
2456 1690 1005 8
2457 1690 1005 5
2458 1690 1005 7
2459 1690 1005 4
2460 1690 1005 6
2461 1690 1005 6
2462 1690 1005 1
2463 1690 1005 8
2464 1690 1005 8
2465 1690 1005 2
2466 1690 1005 6
2467 1690 1005 7
2468 1690 1005 5
2469 1690 1005 12
2470 1690 1005 6
2471 1690 1005 5
2472 1690 1005 5
2473 1690 1005 7
2474 1690 1005 2
2475 1690 1005 6
2476 1690 1005 6
2477 1690 1005 6
2478 1690 1005 7
2479 1690 1005 4
2480 1690 1005 3
2481 1690 1005 4
2482 1690 1005 2
2483 1690 1005 6
2484 1690 1005 4
2485 1690 1005 4
2486 1690 1005 5
2487 1690 1005 6
2488 1690 1005 4
2489 1690 1005 3
2490 1690 1005 2
2491 1690 1005 5
2492 1690 1005 4
2493 1690 1005 4
2494 1690 1005 4
2495 1690 1005 4
2496 1690 1005 6
2497 1690 1005 3
2498 1690 1005 7
2499 1690 1005 4
2500 1690 1005 3
2501 1690 1005 3
2502 1690 1005 4
2503 1690 1005 2
2504 1690 1005 4
2505 1690 1005 3
2506 1690 1005 4
2507 1690 1005 3
2508 1690 1005 2
2509 1690 1005 1
2510 1690 1005 6
2511 1690 1005 3
2512 1690 1005 2
2513 1690 1005 3
2514 1690 1005 2
2515 1690 1005 5
2516 1690 1005 0
2517 1690 1005 1
2518 1690 1005 2
2519 1690 1005 5
2520 1690 1005 1
2521 1690 1005 3
2522 1690 1005 1
2523 1690 1005 2
2524 1690 1005 1
2525 1690 1005 2
2526 1690 1005 5
2527 1690 1005 2
2528 1690 1005 1
2529 1690 1005 1
2530 1690 1005 2
2531 1690 1005 7
2532 1690 1005 2
2533 1690 1005 5
2534 1690 1005 0
2535 1690 1005 1
2536 1690 1005 4
2537 1690 1005 2
2538 1690 1005 4
2539 1690 1005 1
2540 1690 1005 2
2541 1690 1005 1
2542 1690 1005 4
2543 1690 1005 1
2544 1690 1005 6
2545 1690 1005 0
2546 1690 1005 1
2547 1690 1005 2
2548 1690 1005 4
2549 1690 1005 2
2550 1690 1005 0
2551 1690 1005 3
2552 1690 1005 1
2553 1690 1005 2
2554 1690 1005 0
2555 1690 1005 1
2556 1690 1005 1
2557 1690 1005 2
2558 1690 1005 4
2559 1690 1005 2
2560 1690 1005 0
2561 1690 1005 1
2562 1690 1005 0
2563 1690 1005 2
2564 1690 1005 4
2565 1690 1005 2
2566 1690 1005 1
2567 1690 1005 1
2568 1690 1005 0
2569 1690 1005 2
2570 1690 1005 1
2571 1690 1005 2
2572 1690 1005 3
2573 1690 1005 3
2574 1690 1005 1
2575 1690 1005 1
2576 1690 1005 0
2577 1690 1005 1
2578 1690 1005 0
2579 1690 1005 3
2580 1690 1005 2
2581 1690 1005 1
2582 1690 1005 1
2583 1690 1005 3
2584 1690 1005 0
2585 1690 1005 1
2586 1690 1005 1
2587 1690 1005 4
2588 1690 1005 0
2589 1690 1005 2
2590 1690 1005 0
2591 1690 1005 1
2592 1690 1005 2
2593 1690 1005 2
2594 1690 1005 0
2595 1690 1005 1
2596 1690 1005 1
2597 1690 1005 0
2598 1690 1005 1
2599 1690 1005 0
2600 1690 1005 4
2601 1690 1005 0
2602 1690 1005 0
2603 1690 1005 0
2604 1690 1005 2
2605 1690 1005 0
2606 1690 1005 3
2607 1690 1005 2
2608 1690 1005 0
2609 1690 1005 1
2610 1690 1005 1
2611 1690 1005 0
2612 1690 1005 2
2613 1690 1005 1
2614 1690 1005 2
2615 1690 1005 0
2616 1690 1005 1
2617 1690 1005 1
2618 1690 1005 1
2619 1690 1005 1
2620 1690 1005 1
2621 1690 1005 3
2622 1690 1005 1
